frog	0.6445919382457663	0.7941760423560555
letter	0.6441247389025122	12.706816677696889
teacing	0.6434508961645907	0.7941760423560555
research	0.6429936211786723	1.588352084712111
container	0.642947665243964	7.941760423560556
column	0.642947665243964	7.941760423560556
horse	0.6424218898347529	5.5592322964923895
duiscu	0.6422154776902664	0.7941760423560555
yello	0.6419573819166563	3.176704169424222
book	0.6419006519816481	179.48378557246858
overall	0.6416730856020503	1.588352084712111
cooler	0.6416235966067202	8.73593646591661
cork	0.6414297609297295	2.382528127068167
contraption	0.6411278307996957	0.7941760423560555
ladder	0.6410151241736518	11.118464592984779
wate	0.6407284436174867	13.500992720052945
professor	0.6405128722726288	0.7941760423560555
cake	0.6404079645264199	6.353408338848444
black	0.6401275725789685	59.56320317670417
seein	0.6400779589988133	3.176704169424222
tee	0.640015965997705	4.765056254136334
chairman	0.639886308043579	0.7941760423560555
other	0.6398138800394854	7.1475843812045
flower\	0.6397896757187745	0.7941760423560555
politic	0.6388864908637084	0.7941760423560555
driv	0.6387793813884852	2.382528127068167
nun	0.6386739906313463	2.382528127068167
kendil	0.6381975059157522	0.7941760423560555
cruck	0.6381121076224643	0.7941760423560555
nightgown	0.6377426007145276	0.7941760423560555
clas	0.6374715499537538	18.266048974189278
dpressed	0.6372458688760707	0.7941760423560555
coat	0.6370935976095037	123.09728656518861
grace	0.6369938792493935	0.7941760423560555
hand.	0.6364921896814002	0.7941760423560555
student	0.6363767307878622	22.236929185969558
bou	0.6363578453287563	0.7941760423560555
lover'	0.6361532077840724	1.588352084712111
roadway	0.6360659821505059	1.588352084712111
stud	0.6355407886693116	7.1475843812045
tablecloth	0.6355356150760395	0.7941760423560555
do	0.6354730754824316	3.176704169424222
poster	0.6354475864617997	16.67769688947717
structure	0.6348741389838946	2.382528127068167
alliance	0.6348282822150705	0.7941760423560555
necktie	0.6346650505225407	1.588352084712111
jen	0.6346516809090005	16.67769688947717
male	0.6345602534004049	34.149569821310386
staircase4	0.6344906806216734	0.7941760423560555
wind	0.6344562233072749	9.530112508272667
tre	0.6344480541178873	14.295168762409
purse.	0.6344105638790745	0.7941760423560555
mustache	0.634071364991491	2.382528127068167
bu	0.6339494571868888	29.384513567174054
helmt	0.6332713161974298	0.7941760423560555
chalir	0.6331935254083504	0.7941760423560555
beings.	0.6330639721218019	3.970880211780278
tall	0.6329328389139788	1.588352084712111
dres	0.6328937635014044	81.80013236267372
axe	0.6324446324166497	1.588352084712111
hai	0.6322574109004377	8.73593646591661
nedica	0.6320238380071507	0.7941760423560555
critical	0.6319644703253441	2.382528127068167
grommet	0.6318238759562482	0.7941760423560555
baterry	0.631721158927557	0.7941760423560555
gril	0.6312147533182599	3.970880211780278
graffiti	0.6308549413851144	1.588352084712111
doller	0.6306820540701661	0.7941760423560555
bangle	0.6304133594409513	1.588352084712111
jewallry	0.6302837224058712	1.588352084712111
photographer	0.6300445446863411	0.7941760423560555
cow	0.6300343676119615	0.7941760423560555
glos	0.6300239630709252	5.5592322964923895
clear	0.6299976739139185	3.176704169424222
singl	0.6298856580379802	3.970880211780278
colo	0.6295591137147355	3.970880211780278
vacan	0.6294610732947636	0.7941760423560555
fearing	0.6291670944272519	0.7941760423560555
addres	0.6291127382114785	0.7941760423560555
blue	0.6289359248839134	3.176704169424222
sleeve	0.6288150850859037	0.7941760423560555
ag	0.6286134993536131	0.7941760423560555
river	0.6284949550443477	20.648577101257448
photograph	0.6284164270651149	2.382528127068167
newspapper	0.6284126606273989	0.7941760423560555
anchor	0.6283726260335625	0.7941760423560555
takci	0.6280951255033247	0.7941760423560555
t	0.6277497600403441	15.883520847121112
laptop	0.6276819795496857	8.73593646591661
scratching	0.6273246042775706	0.7941760423560555
mn	0.62724206739964	0.7941760423560555
host	0.6271934378818647	0.7941760423560555
shooting	0.6271091999870025	3.176704169424222
gat	0.6271076758415566	0.7941760423560555
scree	0.6270780598324608	1.588352084712111
soon	0.6265029993019993	0.7941760423560555
bandana	0.6264956241250739	0.7941760423560555
divider	0.6262691782842187	2.382528127068167
buildin	0.6262628727622527	3.970880211780278
sleep	0.6260756329640882	17.47187293183322
arm	0.6260005377578483	7.941760423560556
root	0.6258743829578469	3.970880211780278
lipstick	0.6258067939055261	5.5592322964923895
jacket	0.6257773803726465	55.59232296492389
feel	0.6257744358238464	2.382528127068167
bord	0.6257711878268397	0.7941760423560555
basing	0.6256782129863891	0.7941760423560555
hotr	0.6255599803926826	0.7941760423560555
caboard	0.6253000212002409	1.588352084712111
string	0.625262913179449	3.176704169424222
freeze	0.6250537827674696	0.7941760423560555
face	0.6249946633487247	20.648577101257448
sweeter	0.624884430949339	2.382528127068167
marriag	0.6239282159016365	2.382528127068167
blacknes	0.6237517221470831	0.7941760423560555
taxi	0.6227651000653645	7.941760423560556
nothing/blurred	0.6224880050389251	0.7941760423560555
buring	0.6224880050389251	0.7941760423560555
women'	0.6223259249438814	42.091330244870946
up	0.6222973008573949	3.970880211780278
jea	0.6221618171322033	1.588352084712111
girl\	0.6217322078117271	0.7941760423560555
hook	0.6216691044377719	1.588352084712111
hill	0.6215161809993968	25.413633355393777
faction	0.6213678579361639	0.7941760423560555
dog	0.6213208593078205	18.266048974189278
duck	0.6212953720672406	3.176704169424222
swamp	0.6208157950704634	0.7941760423560555
paintbrush	0.6202017238285349	3.176704169424222
stick	0.6201221098088325	19.060225016545335
somethin	0.6201025654486749	4.765056254136334
footpath	0.6198532497716285	2.382528127068167
cloc	0.6196132017028864	1.588352084712111
walk	0.6193639646619676	8.73593646591661
swing	0.619050021590369	2.382528127068167
naute	0.6187679299638033	0.7941760423560555
ey	0.6187667172366639	6.353408338848444
bulding	0.618713139232502	0.7941760423560555
moving	0.6183353537639585	0.7941760423560555
fishing	0.6183353537639585	0.7941760423560555
bi	0.6182926466232489	4.765056254136334
tree\	0.6181214155628235	0.7941760423560555
danger	0.6180881003670705	1.588352084712111
coffee	0.6179476007401613	6.353408338848444
coffe	0.6179476007401613	6.353408338848444
doorway	0.6178341801942607	22.236929185969558
bag	0.6178195332414619	91.3302448709464
looker	0.6178147838868945	0.7941760423560555
bible	0.6178054351031712	0.7941760423560555
number	0.617713069990127	10.324288550628724
discussion	0.617706768175381	7.1475843812045
park	0.6175955141424726	12.706816677696889
overcourt	0.6174714318416862	0.7941760423560555
dooe	0.6174557487765863	0.7941760423560555
speek	0.6173756735675955	0.7941760423560555
completely	0.6172779768559968	0.7941760423560555
blurred	0.6172779768559968	0.7941760423560555
begge	0.6169349978774115	0.7941760423560555
staircase	0.6166633302686847	8.73593646591661
wallking	0.6164702804481255	0.7941760423560555
mem	0.6160962305061979	0.7941760423560555
bad	0.6160779155603839	2.382528127068167
beautifu	0.6158782691880157	3.970880211780278
wrestling	0.6158142123605492	2.382528127068167
wash	0.6158136037771484	3.176704169424222
cooking	0.6154019139222456	3.176704169424222
want	0.6153368638775548	0.7941760423560555
food	0.615145435303932	46.856386499007286
rose	0.6147606972118723	11.118464592984779
chef	0.6147380759347174	2.382528127068167
grass	0.6146657302658654	5.5592322964923895
telescope	0.6146008174593699	1.588352084712111
post	0.6143597794844211	16.67769688947717
television	0.6140910387266169	18.266048974189278
fan	0.6135703960768037	9.530112508272667
bust	0.6133966736999694	2.382528127068167
dancer	0.6129657945431856	4.765056254136334
lady3	0.6128212739780013	0.7941760423560555
cry	0.6124603981238875	15.089344804765057
plant	0.6120327802185154	108.00794176042356
speaking	0.6117023988242536	54.00397088021178
livin	0.6116584625037282	3.970880211780278
paper	0.6116292552832637	121.50893448047651
fireman	0.6115473928846988	2.382528127068167
h	0.6114168007014941	19.060225016545335
thriller	0.6110798841889826	0.7941760423560555
min	0.6108128426646673	0.7941760423560555
orb	0.6107358490192742	1.588352084712111
buuilding	0.6105201339559702	0.7941760423560555
drin	0.6103720337014741	1.588352084712111
cricket	0.6103305639143447	3.176704169424222
cheating	0.6103243893328733	0.7941760423560555
certificate	0.6102240989164904	0.7941760423560555
waterbottel	0.6101735771107508	0.7941760423560555
discussin	0.6101735771107508	0.7941760423560555
glases	0.6101405016573457	0.7941760423560555
adult	0.6100848741320791	1.588352084712111
ramp	0.6100260947847724	0.7941760423560555
glove	0.6099859302424111	15.883520847121112
romanti	0.6096789539796443	2.382528127068167
register	0.6094913304602877	2.382528127068167
foggy	0.6094722620284244	0.7941760423560555
1	0.609371373511435	0.7941760423560555
thinging	0.6092000160558402	0.7941760423560555
fear	0.6090714645575567	15.883520847121112
gate	0.6090370919162235	48.44473858371939
drinkin	0.6088102474685625	1.588352084712111
garbage	0.6087942867465187	3.176704169424222
bend	0.6087268008993831	0.7941760423560555
happines	0.6085710017383269	0.7941760423560555
name	0.608556275483768	3.970880211780278
shot	0.6085480121556344	20.648577101257448
contrac	0.6084535420396959	0.7941760423560555
horse'	0.6083155095604095	0.7941760423560555
bookcase	0.6081078351294648	2.382528127068167
oldman	0.6079857572187667	11.118464592984779
bar	0.6076470774439909	17.47187293183322
gree	0.607151258327781	7.1475843812045
foodboll	0.6069167459673831	0.7941760423560555
se	0.6066415550666233	19.060225016545335
image	0.6064945494473734	9.530112508272667
cello	0.6063478013337351	2.382528127068167
plastic	0.6062558713676519	4.765056254136334
player	0.6060567353385484	17.47187293183322
otherthing	0.6049902225001765	1.588352084712111
all	0.6049249945448597	1.588352084712111
crown	0.604640960694913	6.353408338848444
oldma	0.604458770042686	2.382528127068167
th	0.6041650964993748	272.4023825281271
acting	0.6040595721624036	1.588352084712111
man]	0.6039939385189846	0.7941760423560555
working	0.6039129127434003	7.941760423560556
discust	0.6039126321354177	1.588352084712111
square	0.6036722418328209	0.7941760423560555
cour	0.6036388666492942	1.588352084712111
weel	0.6034128411418342	0.7941760423560555
weal	0.6034128411418342	0.7941760423560555
woode	0.6033967958006257	7.941760423560556
hear	0.6032841557472105	1.588352084712111
flex	0.60280359152986	0.7941760423560555
vagu	0.6027792004959226	0.7941760423560555
place	0.6027621190713128	38.12045003309067
ketchen	0.6027253778096157	0.7941760423560555
wonderfu	0.602640061764188	0.7941760423560555
window.light.	0.6026049210088968	0.7941760423560555
phot	0.6025184531606376	17.47187293183322
dore	0.6023986973568204	1.588352084712111
switchboard	0.6023946588416464	1.588352084712111
de	0.6023745348875624	3.176704169424222
watc	0.6023081545345473	5.5592322964923895
alienate	0.6022649035290465	0.7941760423560555
alien	0.6022649035290465	0.7941760423560555
notic	0.602146273045776	1.588352084712111
planet	0.602128618820411	2.382528127068167
phon	0.6019660158000022	5.5592322964923895
mother	0.6017059910454956	9.530112508272667
dresser	0.601579477318772	6.353408338848444
bead	0.6013729035172233	1.588352084712111
dangerou	0.601312391259102	2.382528127068167
jumping	0.6012666722331721	0.7941760423560555
mode	0.601244231410002	1.588352084712111
titel	0.6009856129986655	0.7941760423560555
trenchcoat	0.6003791973033806	0.7941760423560555
manan	0.5999669671914212	0.7941760423560555
bellow	0.5998172463550612	2.382528127068167
dancing	0.5997283577562764	27.796161482461944
cla	0.5995202792552798	3.970880211780278
keyboard	0.5993639302391823	11.118464592984779
ba	0.5993187466769321	6.353408338848444
file	0.5992880813195411	18.266048974189278
rod	0.5991625526191159	8.73593646591661
business	0.599049719444751	0.7941760423560555
signal	0.599002653777395	3.176704169424222
soldier	0.5989860457298329	7.1475843812045
bucket	0.5987775027082889	4.765056254136334
widow	0.5987548890045074	4.765056254136334
plasti	0.5984884820354228	0.7941760423560555
traffic	0.5982773836774933	4.765056254136334
anten	0.5981807228150523	0.7941760423560555
border	0.597975060692977	0.7941760423560555
fal	0.5976053445305908	3.176704169424222
gown	0.5973351872649691	3.970880211780278
back	0.5966181522489167	2.382528127068167
sadd	0.5966045469797799	3.176704169424222
shakking	0.5965119378115352	0.7941760423560555
sinning	0.5964718743789937	0.7941760423560555
ultimatum	0.5959398182066262	0.7941760423560555
rider	0.595183005440926	0.7941760423560555
suspect	0.5951069644035238	0.7941760423560555
tab	0.5949612562245157	1.588352084712111
bric	0.5939728213311654	7.941760423560556
cat	0.5938741381634859	5.5592322964923895
waking	0.5938498425830192	1.588352084712111
checkin	0.5937590824961608	0.7941760423560555
in	0.5937434738040651	2.382528127068167
projector	0.5933780248412376	1.588352084712111
clothing	0.5932746710273904	9.530112508272667
part	0.5932071580444602	19.854401058901388
warmer	0.5931311818607738	0.7941760423560555
pinting	0.5926938121306318	0.7941760423560555
smiling	0.5926592390464548	5.5592322964923895
cupboard	0.5923930182092874	42.091330244870946
animal	0.5921748884907183	4.765056254136334
violi	0.5918791978258897	0.7941760423560555
insid	0.5916584386597594	2.382528127068167
enjo	0.5914899381664521	3.176704169424222
shoking	0.5914343612143865	1.588352084712111
standin	0.5914144505757072	1.588352084712111
wound	0.5912567908318979	0.7941760423560555
hug	0.5909974354079531	12.706816677696889
doorhandle	0.5907089458327093	0.7941760423560555
parcking	0.5906235613089346	0.7941760423560555
building.	0.5906235613089346	0.7941760423560555
cel	0.5903756545712731	3.970880211780278
uniform	0.5900241477225062	14.295168762409
tablet	0.5898613238485755	1.588352084712111
wardrobe	0.5898556241218946	1.588352084712111
piece	0.5896917606738006	2.382528127068167
some	0.5893402457731196	1.588352084712111
knob	0.5892188554305852	3.970880211780278
toy	0.5891310828181231	26.207809397749834
shopping	0.5890762226548003	3.970880211780278
ge	0.5890019007813733	3.176704169424222
festival	0.5889209297696034	6.353408338848444
stroller	0.5886754827779891	0.7941760423560555
earring	0.5885707462689829	37.32627399073461
threshold	0.5883440872346054	0.7941760423560555
seei9ng	0.5883440872346054	0.7941760423560555
pin	0.588329833522257	11.118464592984779
ceilin	0.5882307258665734	1.588352084712111
hen	0.5877661613332417	1.588352084712111
speaker	0.5872067366860578	10.324288550628724
album	0.586892237049641	1.588352084712111
flooring	0.5866679577245933	2.382528127068167
uncl	0.5865877166000716	0.7941760423560555
court	0.5859916384476171	18.266048974189278
coupl	0.5856231275919295	3.970880211780278
fruit	0.5855047880342492	10.324288550628724
thought	0.5854891782432281	0.7941760423560555
sister	0.5854688177005485	4.765056254136334
flo	0.5854615147043147	0.7941760423560555
businessman	0.5853326093794033	1.588352084712111
with	0.5850594874545261	0.7941760423560555
shoping	0.5850520227140342	1.588352084712111
drawer	0.5849936334968157	3.970880211780278
father	0.5849823579495946	15.089344804765057
streat	0.5849006432440622	0.7941760423560555
rack	0.5844261813419399	15.883520847121112
mone	0.5842706489553277	1.588352084712111
juice	0.5832025444404139	5.5592322964923895
lighter	0.5828168178382793	1.588352084712111
drivin	0.5826043649960162	1.588352084712111
lighting	0.5823615494191211	13.500992720052945
travel	0.5822243987870124	5.5592322964923895
docto	0.5819706370639904	0.7941760423560555
white	0.5817626886664584	11.912640635340834
su	0.5811000466240658	6.353408338848444
open	0.5810980898052015	7.941760423560556
banner	0.5808216009408106	3.970880211780278
m\	0.5808016203098899	0.7941760423560555
chille	0.5808016203098899	0.7941760423560555
support	0.5807170629328168	0.7941760423560555
indoor	0.5805126246241303	3.970880211780278
hoodie	0.580392295155597	1.588352084712111
nil	0.5802562369088675	0.7941760423560555
man'	0.5802214768251177	17.47187293183322
shade	0.580063210159786	3.176704169424222
jacket.	0.5799391196180821	0.7941760423560555
shin	0.5797429667690034	0.7941760423560555
shoo	0.5795502449669784	2.382528127068167
yawning	0.5794208837911499	0.7941760423560555
blank	0.5792805806462764	11.118464592984779
nothind	0.5792762000731598	0.7941760423560555
dancher	0.5792762000731598	0.7941760423560555
cabinet	0.5790590580900021	24.619457313037724
fi	0.5788131525067874	0.7941760423560555
spectacle	0.5785522240956612	1.588352084712111
shop	0.5785466608174303	29.384513567174054
radiator	0.5784216423702387	3.970880211780278
nam	0.5783846343702088	3.176704169424222
candlr	0.5783191883487288	0.7941760423560555
barn	0.5782745013312365	0.7941760423560555
finger	0.5780625329008697	15.883520847121112
spec	0.5780531690597377	8.73593646591661
alcohol	0.5780469098229939	4.765056254136334
smoling	0.578042476101642	0.7941760423560555
pertson	0.578042476101642	0.7941760423560555
lawn	0.5779949767096508	2.382528127068167
drop	0.5777132601857796	0.7941760423560555
thing	0.5776931186206236	14.295168762409
shoke	0.5776318913029409	0.7941760423560555
enquired	0.5775219271951818	0.7941760423560555
blon	0.5774259090295681	1.588352084712111
pipe	0.577342261068229	19.854401058901388
hayy	0.5769608936365023	0.7941760423560555
bathing	0.5768591421647652	1.588352084712111
going	0.5768440778126785	3.176704169424222
station	0.5767884007300004	3.970880211780278
listing	0.5760675514905121	6.353408338848444
no	0.5756357240166774	6.353408338848444
cantle	0.575196792917377	0.7941760423560555
employe	0.5750876064629715	0.7941760423560555
takin	0.5750029763429764	4.765056254136334
theif	0.5749726553933104	0.7941760423560555
pu	0.5749726553933104	0.7941760423560555
sigh	0.5747305435060328	0.7941760423560555
shaking	0.574713271282797	3.970880211780278
pointing	0.5741009465314532	2.382528127068167
belt	0.5740576904725959	10.324288550628724
glow	0.5739792148967993	2.382528127068167
bunch	0.5739696160517667	2.382528127068167
beanie	0.573867990645438	0.7941760423560555
freind	0.5738244676887371	0.7941760423560555
scare	0.5737572714366307	0.7941760423560555
cup	0.5737296101503574	75.44672402382528
secen	0.5736097398157505	0.7941760423560555
dollhouse	0.5735272318396795	0.7941760423560555
basebal	0.5735272318396795	0.7941760423560555
gla	0.5732577490411598	18.266048974189278
story	0.5725798967152578	3.176704169424222
wearin	0.572431784725663	1.588352084712111
trash	0.5722716017374109	5.5592322964923895
vest	0.5719205537769635	7.1475843812045
branch	0.5718005724881744	5.5592322964923895
weddin	0.5717845958766018	5.5592322964923895
spring	0.5716888532892382	0.7941760423560555
rest	0.5711680819855605	0.7941760423560555
gam	0.5707575733287807	0.7941760423560555
hallway	0.5706280261404578	11.912640635340834
colla	0.5705808112899937	2.382528127068167
slee	0.5705435226962495	1.588352084712111
hairpin	0.5703104149339275	1.588352084712111
camer	0.5700533395035072	3.970880211780278
wheel	0.5699226604939823	25.413633355393777
advising	0.5698620431194803	0.7941760423560555
honey	0.5694932026431903	2.382528127068167
balloon	0.5693892270855745	12.706816677696889
people'	0.5690721263254137	8.73593646591661
gls	0.5688240405080973	0.7941760423560555
wit	0.5687948502541588	49.23891462607545
stirecase	0.5683140383711035	0.7941760423560555
buildinf	0.5683140383711035	0.7941760423560555
pe	0.568082428568839	2.382528127068167
stripe	0.5680207424659026	3.970880211780278
discuse	0.5680069620702315	3.970880211780278
playground	0.5678200656609713	2.382528127068167
gri	0.5675686325185559	0.7941760423560555
paragraph	0.5675415725217797	0.7941760423560555
wal	0.5673510727755895	17.47187293183322
nea	0.5673099266662797	2.382528127068167
backpack	0.5669342096695144	3.970880211780278
skeleton	0.5666211707832114	1.588352084712111
urn	0.5665823971737547	1.588352084712111
doubtful	0.5664235897799975	0.7941760423560555
re	0.5664131234371753	25.413633355393777
traivin	0.5662157214626623	0.7941760423560555
listening	0.5661221341978525	3.970880211780278
overhea	0.5660273646470513	0.7941760423560555
control	0.5660273646470513	0.7941760423560555
tank	0.5655629403237037	2.382528127068167
nigh	0.565485241814045	30.178689609530114
so	0.5652813601469056	19.060225016545335
which	0.5650296027704657	0.7941760423560555
at	0.5650258178380301	4.765056254136334
towlel	0.5647572617439668	0.7941760423560555
serio	0.5647560834604736	0.7941760423560555
oxygen	0.5647560834604736	0.7941760423560555
dr	0.5645528403393673	0.7941760423560555
ali	0.5642467819034189	0.7941760423560555
ligh	0.5635691182523611	32.56121773659828
talk	0.5628742282472167	7.941760423560556
chare	0.5627617660444135	0.7941760423560555
tailot	0.5627594593863928	0.7941760423560555
speck	0.5624672837071826	9.530112508272667
roome	0.5622494631025928	0.7941760423560555
sayin	0.5621765867941283	1.588352084712111
life	0.5621427336852565	0.7941760423560555
kissing	0.5619629109104892	5.5592322964923895
pain	0.5619275613458193	7.1475843812045
regret	0.5614458070085698	0.7941760423560555
punishe	0.5612500743763968	0.7941760423560555
ridin	0.5605371311838707	0.7941760423560555
lad	0.5605072791643061	54.79814692256784
wallet	0.5604153480775035	2.382528127068167
gain	0.5602034060111147	0.7941760423560555
tellyphone	0.5601240996279987	0.7941760423560555
stree	0.5598861490828813	7.941760423560556
panel	0.5597962544480186	1.588352084712111
alar	0.5597962544480186	1.588352084712111
pres	0.5595484556391828	1.588352084712111
pocke	0.5592484679336374	1.588352084712111
bowtie	0.5592484679336374	1.588352084712111
fuction	0.5591361794696187	0.7941760423560555
pocket	0.5588929234476195	0.7941760423560555
\	0.5588866580060167	2.382528127068167
conversatoin	0.5588076594478532	0.7941760423560555
people.	0.558801818909045	0.7941760423560555
refrigerator	0.5583958121802072	2.382528127068167
rifle	0.5582606580875537	0.7941760423560555
othe	0.5582501849407749	3.176704169424222
sail	0.5581303615164744	2.382528127068167
neck	0.5579510760140202	1.588352084712111
color	0.5577547323920287	15.089344804765057
cryiimg	0.5576359756299459	0.7941760423560555
coboard	0.5576359756299459	0.7941760423560555
yea	0.557475089250451	0.7941760423560555
bright	0.5573561462320418	3.176704169424222
theaf	0.5572536258255637	1.588352084712111
soap	0.5572504126460224	2.382528127068167
huma	0.5572212390097654	33.35539377895434
boby	0.5570056571617615	3.176704169424222
siding	0.5569850910610594	0.7941760423560555
eyeglasse	0.5566293046477914	0.7941760423560555
wearing	0.5563902289985074	0.7941760423560555
glitter	0.5561921264099614	1.588352084712111
ship	0.5561834932830525	7.941760423560556
creature	0.5560610306705932	0.7941760423560555
rocording	0.5557789313007	0.7941760423560555
nature	0.5553116889417612	133.42157511581735
monior	0.5553014067320567	0.7941760423560555
enquire	0.5552006505463807	0.7941760423560555
craft	0.5549474441820444	0.7941760423560555
propose	0.5545274118299922	1.588352084712111
cheek	0.554266040278001	2.382528127068167
balc	0.5542520264192048	2.382528127068167
terrible	0.5541558676359123	2.382528127068167
death	0.5540361735811682	3.176704169424222
wir	0.5539590632016407	0.7941760423560555
fox	0.5537742276578463	0.7941760423560555
security	0.5536498578997345	7.941760423560556
berry	0.5536208440148566	0.7941760423560555
beautiful	0.5531640386871922	0.7941760423560555
ivy	0.552709482976613	0.7941760423560555
self	0.5521862266068026	4.765056254136334
can	0.552183850771159	13.500992720052945
stuff	0.5518827069202414	0.7941760423560555
someone	0.5515691091773067	6.353408338848444
labor	0.551509789167206	1.588352084712111
slippe	0.5514908125377831	0.7941760423560555
freezer	0.5513921206380449	0.7941760423560555
stature	0.5512572415205832	1.588352084712111
fug	0.5511823006903992	0.7941760423560555
monster	0.5511571391659242	1.588352084712111
spea	0.5511193397254248	10.324288550628724
brow	0.550935600291063	11.118464592984779
reaction	0.5503323308334107	0.7941760423560555
club	0.5502832284212735	5.5592322964923895
functino	0.550174129052151	0.7941760423560555
toast	0.550145239902232	1.588352084712111
woman\	0.5497210385870196	0.7941760423560555
licen	0.5497039410555719	3.176704169424222
loving	0.5495816907824235	0.7941760423560555
microwave	0.5495301483223993	0.7941760423560555
tag	0.5491901470472692	4.765056254136334
castle	0.5487002906179034	4.765056254136334
sense	0.5486849607652302	0.7941760423560555
judgement	0.5485078187481723	0.7941760423560555
both	0.5480434430054186	0.7941760423560555
closet	0.5480312901400443	5.5592322964923895
stee	0.5477526503224707	1.588352084712111
globe	0.5476576014723434	0.7941760423560555
blurr	0.5475362198480467	2.382528127068167
closed	0.5475291184227288	0.7941760423560555
chil	0.5474253842387031	9.530112508272667
leathe	0.5470556640017938	0.7941760423560555
o	0.5470187372988005	103.24288550628722
gente	0.5470162845667277	0.7941760423560555
abc	0.5470162845667277	0.7941760423560555
balcony	0.5469295420037783	5.5592322964923895
sparkle	0.5465773457742832	3.176704169424222
kille	0.5464332673008756	0.7941760423560555
doorframe	0.5464332673008756	0.7941760423560555
fabric	0.5458727447228796	4.765056254136334
arc	0.5457661576648586	2.382528127068167
tool	0.5457088299359024	3.176704169424222
paly	0.5455892086336446	0.7941760423560555
spor	0.5451552793221226	0.7941760423560555
n	0.5451097217608261	1.588352084712111
yacht	0.5450709272558516	0.7941760423560555
pill	0.5448134664986213	3.970880211780278
harbor	0.5445768929976195	1.588352084712111
scrap	0.5445709490320069	0.7941760423560555
darknes	0.5444639154706813	14.295168762409
circle	0.544463138898828	1.588352084712111
toile	0.544127238772811	3.176704169424222
bow	0.5440186104644313	11.118464592984779
wet	0.5435917206329367	0.7941760423560555
swimming	0.5433450929440242	3.970880211780278
swimmin	0.543279719688175	3.176704169424222
traffi	0.5431985537361196	5.5592322964923895
escalator	0.5431920772445965	0.7941760423560555
tapestry	0.5430245746980759	2.382528127068167
outer	0.5427812410929596	0.7941760423560555
cct	0.5426562007192502	1.588352084712111
satellite	0.5425020366635462	0.7941760423560555
tractor	0.5423037454134072	1.588352084712111
machinery	0.5423037454134072	1.588352084712111
rug	0.5418702433033706	3.970880211780278
greycote	0.541825152944514	0.7941760423560555
exasperation	0.541825152944514	0.7941760423560555
overhang	0.5417875058678194	0.7941760423560555
mug	0.5417378526505989	11.118464592984779
interac	0.5416209339532356	0.7941760423560555
monitor	0.5416036135803448	27.00198544010589
vent	0.5415047529497372	3.176704169424222
huging	0.5414733623693695	0.7941760423560555
flesh	0.5413772232585549	0.7941760423560555
atm	0.5413308701685275	1.588352084712111
laughting	0.5412376821964288	0.7941760423560555
sandwich	0.5411565035933602	0.7941760423560555
piller	0.5411073226209847	3.176704169424222
littl	0.5410577764531429	3.970880211780278
folder	0.5410296957065928	3.970880211780278
crow	0.5409246737636396	5.5592322964923895
painter	0.5408398976922782	0.7941760423560555
beuitifu	0.5406902984056464	0.7941760423560555
fun	0.5405163341079412	3.176704169424222
dirving	0.5402977112618951	0.7941760423560555
looking	0.5402701082045872	4.765056254136334
openin	0.5402138627942771	0.7941760423560555
spo	0.5397161039264529	0.7941760423560555
discastin	0.5395443924589892	0.7941760423560555
rope.	0.5393972505372404	0.7941760423560555
cloor	0.5393972505372404	0.7941760423560555
blind	0.5387341352531899	17.47187293183322
styore	0.5386979170163604	0.7941760423560555
cover	0.5385093029490426	6.353408338848444
fram	0.5383158740419411	2.382528127068167
movei	0.5381974772272625	0.7941760423560555
manj	0.5381974772272625	0.7941760423560555
cooling	0.5380659574450392	5.5592322964923895
kil	0.5379598787294511	0.7941760423560555
basketbal	0.5378768798708866	0.7941760423560555
memory	0.5376850772953862	0.7941760423560555
streetlight	0.5374616209281156	3.970880211780278
duc	0.5374328365409933	1.588352084712111
coffer	0.5373229807923057	0.7941760423560555
cofe	0.5373229807923057	0.7941760423560555
flag	0.5370293034747365	19.854401058901388
book'	0.537024422046592	0.7941760423560555
shock	0.5369881561528277	2.382528127068167
spider	0.5366477120394914	1.588352084712111
concrete	0.5365538932184128	0.7941760423560555
tail	0.5362187397857929	1.588352084712111
sgooter	0.5361611106307872	0.7941760423560555
bride	0.5361309409294953	3.970880211780278
bal	0.5361283036740359	2.382528127068167
pape	0.5359238562181114	3.176704169424222
sucking	0.5359107382419961	0.7941760423560555
seatbelt	0.5354651396556761	2.382528127068167
garden	0.5353673352705566	20.648577101257448
shockin	0.535124406681334	1.588352084712111
hit	0.5349787179612678	0.7941760423560555
crowdabl	0.5347802992036208	0.7941760423560555
constrictio	0.534406150469655	0.7941760423560555
shoulder	0.5339320950164393	1.588352084712111
style	0.5339019054747319	1.588352084712111
cut	0.5337585533956156	7.1475843812045
spoon	0.5335449272441615	9.530112508272667
siniging	0.5333989536514663	0.7941760423560555
driver	0.5333308791895905	0.7941760423560555
instrument	0.5327274371143456	8.73593646591661
balloo	0.5326966711630995	0.7941760423560555
expre	0.5324973620421576	0.7941760423560555
tracking	0.5323560912654757	0.7941760423560555
location	0.5323560912654757	0.7941760423560555
sitting	0.5322059443478603	42.885506287227
mat	0.5320306551981634	5.5592322964923895
gym	0.5320306551981634	5.5592322964923895
key	0.5319264066421332	2.382528127068167
towel	0.5318882198512361	18.266048974189278
corridor	0.5316490628202456	2.382528127068167
mean	0.5315482949978143	3.970880211780278
